  217.0000000000  -85.0000000000   60.0000000000
  187.0000000000 -115.0000000000   60.0000000000
  187.0000000000 -115.0000000000    0.0000000000
  217.0000000000  -85.0000000000    0.0000000000

  217.0000000000  -85.0000000000   60.0000000000
  187.0000000000  -55.0000000000   60.0000000000
  187.0000000000  -55.0000000000    0.0000000000
  217.0000000000  -85.0000000000    0.0000000000

  217.0000000000  -85.0000000000   60.0000000000
  247.0000000000  -55.0000000000   60.0000000000
  247.0000000000  -55.0000000000    0.0000000000
  217.0000000000  -85.0000000000    0.0000000000

  217.0000000000  -85.0000000000   60.0000000000
  247.0000000000 -115.0000000000   60.0000000000
  247.0000000000 -115.0000000000    0.0000000000
  217.0000000000  -85.0000000000    0.0000000000

  217.0000000000  -85.0000000000   60.0000000000
  187.0000000000 -115.0000000000   60.0000000000
  187.0000000000 -115.0000000000    0.0000000000
  217.0000000000  -85.0000000000    0.0000000000

